playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-11-26 00:00:00+00:00,2016-02-18 18:23:33.084112128+00:00,Major label,107,3,7,3498.122106734212,1822.8666259061924,0.3632844395861152,0.6085214368013468,0.7801328352771391,[[0.16840605]],[[0.24401872]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-12-03 00:00:00+00:00,2016-02-18 18:23:33.084112128+00:00,Major label,107,3,7,3498.122106734212,1822.8666259061924,0.3632844395861152,0.6085214368013468,0.7801328352771391,[[0.16840605]],[[0.24401872]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-12-10 00:00:00+00:00,2016-02-18 18:23:33.084112128+00:00,Major label,107,4,7,3236.0904882522486,1822.8666259061924,0.5600409471033745,0.6085214368013468,0.7801328352771391,[[0.19063087]],[[0.24401872]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-12-17 00:00:00+00:00,2016-03-09 09:46:40+00:00,Major label,108,2,10,5756.172839506173,1502.0576131687242,0.2693899275742444,0.7072683833081309,0.7812910966281551,[[0.11432443]],[[0.26344238]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-12-24 00:00:00+00:00,2016-04-16 17:01:05.454545408+00:00,Major label,110,2,8,5800.0,1669.4214876033054,0.26751533368823927,0.6842893614694148,0.7785130673787687,[[0.11235644]],[[0.24900502]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2021-12-31 00:00:00+00:00,2016-01-11 14:37:42.857142784+00:00,Major label,105,4,4,3523.8095238095234,3523.8095238095234,0.5781939441251054,0.5781939441251054,0.7826241941791048,[[0.18419545]],[[0.18419545]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-01-07 00:00:00+00:00,2016-01-11 14:37:42.857142784+00:00,Major label,105,4,4,3523.8095238095234,3523.8095238095234,0.5781939441251054,0.5781939441251054,0.7826241941791048,[[0.18419545]],[[0.18419545]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-01-14 00:00:00+00:00,2016-02-01 05:26:02.264151040+00:00,Major label,106,2,7,6203.275186899252,1899.2524029903884,0.27889439566793367,0.6708679086082373,0.7796494211830861,[[0.10588853]],[[0.24240827]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-01-21 00:00:00+00:00,2016-02-01 05:26:02.264151040+00:00,Major label,106,3,7,4430.402278390887,1899.2524029903884,0.41943191581807027,0.6708679086082373,0.7796494211830861,[[0.15052803]],[[0.24240827]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-01-28 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,9,5516.117969821673,1479.766803840878,0.5572545676428021,0.6724766563658484,0.7844460880249333,[[0.13999147]],[[0.26142952]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-02-04 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,9,5516.117969821673,1479.766803840878,0.5572545676428021,0.6724766563658484,0.7844460880249333,[[0.13999147]],[[0.26142952]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-02-11 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,9,5516.117969821673,1479.766803840878,0.5572545676428021,0.6724766563658484,0.7844460880249333,[[0.13999147]],[[0.26142952]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-02-18 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,7,5516.117969821673,1726.6803840877915,0.5572545676428021,0.6242988997302482,0.7844460880249333,[[0.13999147]],[[0.24850292]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-02-25 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,7,5516.117969821673,1726.6803840877915,0.5572545676428021,0.6242988997302482,0.7844460880249333,[[0.13999147]],[[0.24850292]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-03-04 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,9,5516.117969821673,1479.766803840878,0.5572545676428021,0.6724766563658484,0.7844460880249333,[[0.13999147]],[[0.26142952]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-03-11 00:00:00+00:00,2016-01-23 07:46:40+00:00,Major label,108,3,7,5516.117969821673,1726.6803840877915,0.5572545676428021,0.6242988997302482,0.7844460880249333,[[0.13999147]],[[0.24850292]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-03-18 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,2,8,6159.122085048011,1572.3593964334705,0.2766972021865811,0.6199980918161814,0.7736670920048986,[[0.10627602]],[[0.2503198]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-03-25 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,3,9,3489.368998628258,1490.054869684499,0.3515882471632306,0.6617319109948834,0.7736670920048986,[[0.16318275]],[[0.25653733]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-04-01 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,2,9,6159.122085048011,1490.054869684499,0.2766972021865811,0.6617319109948834,0.7736670920048986,[[0.10627602]],[[0.25653733]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-04-08 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,2,9,6159.122085048011,1490.054869684499,0.2766972021865811,0.6617319109948834,0.7736670920048986,[[0.10627602]],[[0.25653733]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-04-15 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,3,9,3489.368998628258,1490.054869684499,0.3515882471632306,0.6617319109948834,0.7736670920048986,[[0.16318275]],[[0.25653733]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-04-22 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,3,9,3489.368998628258,1490.054869684499,0.3515882471632306,0.6617319109948834,0.7736670920048986,[[0.16318275]],[[0.25653733]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-04-29 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,3,7,3489.368998628258,1992.4554183813448,0.3515882471632306,0.6219869069206965,0.7736670920048986,[[0.16318275]],[[0.23822352]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-05-06 00:00:00+00:00,2016-01-18 07:33:20+00:00,Major label,108,3,5,3708.8477366255147,2645.747599451303,0.36436920071410284,0.5385761761896187,0.7736670920048986,[[0.16131484]],[[0.21262105]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-05-13 00:00:00+00:00,2016-02-08 09:54:29.724770560+00:00,Major label,109,2,8,6182.139550542883,1658.9512667283902,0.27701703627904495,0.6395251858595452,0.777855870131812,[[0.10576124]],[[0.24957547]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-05-20 00:00:00+00:00,2016-03-26 18:29:43.486238464+00:00,Major label,109,4,4,3372.611733019107,3372.611733019107,0.5148247961729181,0.5148247961729181,0.7748490123486639,[[0.18489871]],[[0.18489871]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-05-27 00:00:00+00:00,2016-03-26 18:29:43.486238464+00:00,Major label,109,4,4,3372.611733019107,3372.611733019107,0.5148247961729181,0.5148247961729181,0.7748490123486639,[[0.18489871]],[[0.18489871]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-06-03 00:00:00+00:00,2016-03-26 18:29:43.486238464+00:00,Major label,109,4,4,3372.611733019107,3372.611733019107,0.5148247961729181,0.5148247961729181,0.7748490123486639,[[0.18489871]],[[0.18489871]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-06-10 00:00:00+00:00,2016-03-26 18:29:43.486238464+00:00,Major label,109,4,4,3372.611733019107,3372.611733019107,0.5148247961729181,0.5148247961729181,0.7748490123486639,[[0.18489871]],[[0.18489871]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-06-17 00:00:00+00:00,2016-05-26 23:47:08.571428608+00:00,Major label,112,2,7,6340.8801020408155,1742.6658163265306,0.27869947772730147,0.6055675865399534,0.7823063069882844,[[0.10197948]],[[0.24769617]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-06-24 00:00:00+00:00,2016-07-11 03:12:51.428571392+00:00,Major label,112,2,5,6250.0,2638.7117346938776,0.28085451739527717,0.5718316832255518,0.7844784705214152,[[0.10532044]],[[0.21449183]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-07-01 00:00:00+00:00,2016-07-11 03:12:51.428571392+00:00,Major label,112,2,5,6250.0,2638.7117346938776,0.28085451739527717,0.5718316832255518,0.7844784705214152,[[0.10532044]],[[0.21449183]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-07-08 00:00:00+00:00,2016-03-26 21:37:17.837837824+00:00,Major label,111,4,8,3253.794334875415,1625.6797337878415,0.5284270838973504,0.6489094921434345,0.8070908693516008,[[0.20105706]],[[0.264828]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-07-15 00:00:00+00:00,2016-01-08 00:00:00+00:00,Major label,111,2,8,6227.578930281635,1477.964450937424,0.2898574563158828,0.6401278567654842,0.8115845612975459,[[0.10934644]],[[0.27518168]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-07-22 00:00:00+00:00,2016-01-08 00:00:00+00:00,Major label,111,4,8,3169.3856018180345,1477.964450937424,0.537801834325347,0.6401278567654842,0.8115845612975459,[[0.20299262]],[[0.27518168]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-07-29 00:00:00+00:00,2016-01-08 00:00:00+00:00,Major label,111,2,8,6227.578930281635,1477.964450937424,0.2898574563158828,0.6401278567654842,0.8115845612975459,[[0.10934644]],[[0.27518168]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-08-05 00:00:00+00:00,2016-01-08 00:00:00+00:00,Major label,111,2,8,6227.578930281635,1477.964450937424,0.2898574563158828,0.6401278567654842,0.8115845612975459,[[0.10934644]],[[0.27518168]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-08-12 00:00:00+00:00,2016-01-23 16:42:51.428571392+00:00,Major label,112,2,7,6250.0,1731.5051020408164,0.28963412267995803,0.6109833444168477,0.8176063739628052,[[0.1086128]],[[0.2672052]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-08-19 00:00:00+00:00,2016-01-23 16:42:51.428571392+00:00,Major label,112,2,6,6250.0,2273.5969387755104,0.28963412267995803,0.6453225392457053,0.8176063739628052,[[0.1086128]],[[0.25086716]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-08-26 00:00:00+00:00,2016-01-23 16:42:51.428571392+00:00,Major label,112,3,7,3675.0637755102034,1731.5051020408164,0.3978326293607461,0.6109833444168477,0.8176063739628052,[[0.17843379]],[[0.2672052]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-09-02 00:00:00+00:00,2016-01-23 16:42:51.428571392+00:00,Major label,112,3,7,3675.0637755102034,1731.5051020408164,0.3978326293607461,0.6109833444168477,0.8176063739628052,[[0.17843379]],[[0.2672052]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-09-09 00:00:00+00:00,2016-02-29 06:15:39.130434816+00:00,Major label,115,3,7,3702.835538752363,1747.4480151228736,0.39567319133181644,0.6162831999910944,0.8102800273050194,[[0.17633483]],[[0.26228562]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-09-16 00:00:00+00:00,2016-02-29 06:15:39.130434816+00:00,Major label,115,2,8,6062.003780718336,1634.0264650283555,0.27850173035681386,0.6448565038115208,0.8102800273050194,[[0.10967388]],[[0.27204431]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-09-23 00:00:00+00:00,2016-04-05 02:53:47.586206976+00:00,Major label,116,2,8,6250.0,1572.5326991676575,0.28538381295193466,0.6473183901299777,0.8095656845804915,[[0.10701893]],[[0.27217753]]
11e84497-1479-214a-baec-a0369fe50396,Apéro Chill ,2022-09-30 00:00:00+00:00,2016-04-23 20:55:23.076923136+00:00,Major label,117,2,6,6359.120461684564,2218.5696544670905,0.29705188535168586,0.61466762871891,0.8089022615859807,[[0.10815301]],[[0.24792551]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-10-01 00:00:00+00:00,2020-02-03 11:46:54.545454592+00:00,Major label,220,2,10,5371.900826446281,1191.7355371900828,0.32014100838708476,0.6176501906622154,0.7930207148229219,[[0.14816443]],[[0.28414113]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-10-08 00:00:00+00:00,2020-02-03 15:57:49.683257856+00:00,Major label,221,3,10,3765.0744251755696,1202.0638398067197,0.40985470813170166,0.6001910477382478,0.7923529109349363,[[0.18771596]],[[0.2855735]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-10-15 00:00:00+00:00,2020-02-05 12:12:58.378378496+00:00,Major label,222,3,9,4060.547033520006,1300.6249492735978,0.4189018591901653,0.6143375993896889,0.7930039586464515,[[0.18507774]],[[0.27900234]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-10-22 00:00:00+00:00,2020-02-05 12:12:58.378378496+00:00,Major label,222,3,9,4060.547033520006,1300.6249492735978,0.4189018591901653,0.6143375993896889,0.7930039586464515,[[0.18507774]],[[0.27900234]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-10-29 00:00:00+00:00,2020-05-22 20:55:36.585365760+00:00,Major label,164,3,7,4044.4675788221302,1634.443783462225,0.4227590411169671,0.6419650936773895,0.8250766017371313,[[0.19207132]],[[0.27376255]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-11-05 00:00:00+00:00,2020-05-05 19:10:11.320754688+00:00,Major label,159,2,10,5436.889363553657,1265.3771607135795,0.32381022308023644,0.6905115344605615,0.8208485493859334,[[0.14775819]],[[0.29169804]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-11-12 00:00:00+00:00,2020-05-09 04:21:00+00:00,Major label,160,3,9,3510.15625,1285.9375,0.4215170218675598,0.6131132037900466,0.8200674657972538,[[0.1920233]],[[0.28862688]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-11-19 00:00:00+00:00,2020-05-03 08:39:29.620253184+00:00,Major label,158,3,6,3565.9349463227045,1769.7484377503606,0.4257699856881816,0.5340772659005625,0.8155421561957147,[[0.18951174]],[[0.26332041]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-11-26 00:00:00+00:00,2020-04-30 21:40:38.709677312+00:00,Major label,155,3,7,3460.1456815816855,1698.647242455775,0.4156711913483457,0.6338014697327539,0.8166484617994125,[[0.1918203]],[[0.26781226]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-12-03 00:00:00+00:00,2020-04-30 21:40:38.709677312+00:00,Major label,155,3,7,3460.1456815816855,1698.647242455775,0.4156711913483457,0.6338014697327539,0.8166484617994125,[[0.1918203]],[[0.26781226]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-12-10 00:00:00+00:00,2020-04-30 21:40:38.709677312+00:00,Major label,155,3,7,3460.1456815816855,1698.647242455775,0.4156711913483457,0.6338014697327539,0.8166484617994125,[[0.1918203]],[[0.26781226]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-12-17 00:00:00+00:00,2020-05-04 16:09:13.846153728+00:00,Major label,156,3,5,3461.538461538462,2324.128862590401,0.41414839666005315,0.5251480036884905,0.8166524840415007,[[0.19108197]],[[0.2430822]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-12-24 00:00:00+00:00,2020-04-30 23:00:00+00:00,Major label,144,3,9,3671.875,1385.9953703703702,0.44897690517510175,0.7061199341438558,0.8495010267980927,[[0.1952995]],[[0.29932509]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2021-12-31 00:00:00+00:00,2020-04-30 23:00:00+00:00,Major label,144,3,9,3671.875,1385.9953703703702,0.44897690517510175,0.7061199341438558,0.8495010267980927,[[0.1952995]],[[0.29932509]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-01-07 00:00:00+00:00,2020-06-24 10:43:24.255319040+00:00,Major label,94,3,8,3497.057492077863,1842.462652784065,0.4795209182893438,0.8401508947081081,0.8728887532540338,[[0.21922028]],[[0.30654613]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-01-14 00:00:00+00:00,2020-06-24 10:43:24.255319040+00:00,Major label,94,2,8,6303.757356269806,1842.462652784065,0.39511961928866857,0.8401508947081081,0.8728887532540338,[[0.1460458]],[[0.30654613]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-01-21 00:00:00+00:00,2020-06-27 04:51:03.829787136+00:00,Major label,94,2,7,6197.3743775464,1833.4087822544138,0.3963487254940365,0.745169090089962,0.8758945769649679,[[0.15071658]],[[0.30459495]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-01-28 00:00:00+00:00,2020-06-30 03:57:21.758241792+00:00,Major label,91,3,9,3471.8029223523727,1699.0701606086225,0.48315563339180634,0.8676423161639316,0.8716224760029203,[[0.22297864]],[[0.31487799]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-02-04 00:00:00+00:00,2019-12-18 23:26:30.697674496+00:00,Major label,86,2,7,6081.665765278529,1822.6068144943213,0.3939137546431599,0.6825977539481144,0.8618819242523785,[[0.15434858]],[[0.30074048]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-02-11 00:00:00+00:00,2020-05-11 13:35:25.301204736+00:00,Major label,83,2,8,5320.075482653506,1685.2953984613157,0.36283902097103193,0.7840582517779671,0.8853321021279482,[[0.16980592]],[[0.32183496]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-02-18 00:00:00+00:00,2019-10-08 04:17:08.571428608+00:00,Major label,84,3,7,3514.7392290249427,1938.7755102040817,0.4811977595455217,0.8082480100954372,0.855429584655293,[[0.21672398]],[[0.29465088]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-02-25 00:00:00+00:00,2019-11-17 11:08:34.285714176+00:00,Major label,84,2,7,5342.97052154195,1839.5691609977325,0.3618232888228626,0.7186203542423422,0.8566658442300812,[[0.16850217]],[[0.29866055]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-03-04 00:00:00+00:00,2019-11-27 05:38:49.411764736+00:00,Major label,85,3,10,3494.8096885813147,1548.7889273356402,0.47911463506674323,0.8277339023557201,0.85449294083196,[[0.21750169]],[[0.31677798]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-03-11 00:00:00+00:00,2019-11-22 15:08:34.285714176+00:00,Major label,84,3,3,3438.2086167800453,3438.2086167800453,0.4733490346167781,0.4733490346167781,0.8573736872083572,[[0.22128796]],[[0.22128796]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-03-18 00:00:00+00:00,2019-12-01 01:23:43.255813888+00:00,Major label,86,3,8,3458.626284478096,1782.0443482963763,0.4770298238344321,0.8079620359955748,0.8551716598597308,[[0.22091528]],[[0.30637079]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-03-25 00:00:00+00:00,2020-06-06 18:21:10.588235264+00:00,Major label,85,2,8,5249.826989619378,1689.9653979238756,0.3708252055092434,0.7456211299123664,0.8936597526239722,[[0.17614839]],[[0.32766484]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-04-01 00:00:00+00:00,2020-06-14 09:12:33.488371968+00:00,Major label,86,4,10,2685.235262303948,1289.8864250946456,0.5512852908194498,0.8760341830589755,0.8918193130105897,[[0.26979163]],[[0.33812608]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-04-08 00:00:00+00:00,2020-06-14 09:12:33.488371968+00:00,Major label,86,4,10,2685.235262303948,1289.8864250946456,0.5512852908194498,0.8760341830589755,0.8918193130105897,[[0.26979163]],[[0.33812608]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-04-15 00:00:00+00:00,2020-06-21 22:20:41.379310336+00:00,Major label,87,3,5,4303.078345884528,2413.793103448276,0.4954006024928517,0.6289497490426288,0.8876390119277955,[[0.2175752]],[[0.28600536]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-04-22 00:00:00+00:00,2020-06-19 03:57:10.588235264+00:00,Major label,85,3,9,3921.1072664359863,1593.0795847750865,0.48747606167496804,0.871282628005099,0.8957917005244278,[[0.22593643]],[[0.32951992]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-04-29 00:00:00+00:00,2020-08-03 09:46:02.790697728+00:00,Major label,86,2,10,5173.066522444565,1449.4321254732288,0.3566809483808539,0.8764806629063616,0.8994206525959394,[[0.17216752]],[[0.33417139]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-05-06 00:00:00+00:00,2020-08-16 21:49:05.454545408+00:00,Major label,88,3,6,4080.5785123966944,1967.9752066115707,0.48234422382044123,0.6275089219502559,0.8819445926408648,[[0.21612045]],[[0.30107206]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-05-13 00:00:00+00:00,2020-08-24 18:36:24.269662976+00:00,Major label,89,3,9,4106.80469637672,1541.4720363590452,0.48116747084117084,0.7493222563878044,0.8902926932522459,[[0.21403868]],[[0.32565417]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-05-20 00:00:00+00:00,2020-08-25 02:41:47.865168640+00:00,Major label,89,3,10,4222.951647519253,1273.829061987123,0.4791316688940283,0.8040402644955661,0.8909340009557832,[[0.20954366]],[[0.33093606]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-05-27 00:00:00+00:00,2020-09-01 03:12:00+00:00,Major label,90,4,10,2817.2839506172836,1259.2592592592591,0.5505371087412263,0.7929269091574747,0.8884352192687788,[[0.25276447]],[[0.3304531]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-06-03 00:00:00+00:00,2020-07-02 00:48:32.359550464+00:00,Major label,89,3,9,4106.80469637672,1379.876278247696,0.47857913893264203,0.7956733805660365,0.8809484561646477,[[0.21291524]],[[0.32353018]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-06-10 00:00:00+00:00,2020-06-28 04:54:32.727272704+00:00,Major label,88,4,10,2766.012396694214,1257.7479338842975,0.5529602105491704,0.8095023292094129,0.8809678297716868,[[0.25237169]],[[0.32898789]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-06-17 00:00:00+00:00,2020-08-19 21:55:33.333333248+00:00,Major label,81,2,9,5128.791342783113,1489.102270995275,0.33878044404070284,0.703476995363985,0.8705173602003149,[[0.16502702]],[[0.31088178]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-06-24 00:00:00+00:00,2020-08-28 18:30:21.686746880+00:00,Major label,83,2,7,5163.30381768036,1856.5829583393813,0.3383048111606183,0.6706992635902771,0.8741851108547053,[[0.16362776]],[[0.29020839]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-07-01 00:00:00+00:00,2020-09-05 16:17:08.571428608+00:00,Major label,84,2,2,5181.405895691611,5181.405895691611,0.3399702272787044,0.3399702272787044,0.8760699930144425,[[0.16381785]],[[0.16381785]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-07-08 00:00:00+00:00,2020-09-27 03:02:04.137931008+00:00,Major label,87,3,10,4041.485004624125,1240.586603250099,0.46557160470717157,0.6948270168793641,0.878597909667648,[[0.20958758]],[[0.31958043]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-07-15 00:00:00+00:00,2020-09-27 03:02:04.137931008+00:00,Major label,87,3,9,4041.485004624125,1518.0340864050734,0.46557160470717157,0.7053593792624028,0.878597909667648,[[0.20958758]],[[0.30992858]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-07-22 00:00:00+00:00,2020-09-27 03:02:04.137931008+00:00,Major label,87,3,10,4041.485004624125,1240.586603250099,0.46557160470717157,0.6948270168793641,0.878597909667648,[[0.20958758]],[[0.31958043]]
11e84480-ada5-df82-8ed6-a0369fe50396,"At Work, playlist pour travailler, musique pour travailler, travailler en musique, se concentrer",2022-07-29 00:00:00+00:00,2020-09-27 03:02:04.137931008+00:00,Major label,87,3,10,4041.485004624125,1240.586603250099,0.46557160470717157,0.6948270168793641,0.878597909667648,[[0.20958758]],[[0.31958043]]
