playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-04-29 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-05-06 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-05-13 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-05-20 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-05-27 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-06-03 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-06-10 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,3,10,4136.0,1240.0,0.4674869912151796,0.7591299819130213,0.9352020359001992,[[0.18468585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-06-17 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-06-24 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,9,7312.0,1328.0,0.3575366388429069,0.7274932107629561,0.9352020359001992,[[0.09610585]],[[0.32006734]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-07-01 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-07-08 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-07-15 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-07-22 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-07-29 00:00:00+00:00,2001-12-25 23:31:12+00:00,Editorial,50,2,10,7312.0,1240.0,0.3575366388429069,0.7591299819130213,0.9352020359001992,[[0.09610585]],[[0.32760631]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-08-05 00:00:00+00:00,2002-05-08 09:30:00+00:00,Editorial,48,2,7,5034.722222222221,1675.3472222222222,0.258115443715934,0.6608056652810873,0.9288577296087838,[[0.12816149]],[[0.29540688]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-08-12 00:00:00+00:00,2002-05-08 09:30:00+00:00,Editorial,48,2,10,5034.722222222221,1432.2916666666665,0.258115443715934,0.8297154910166036,0.9288577296087838,[[0.12816149]],[[0.317772]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-08-19 00:00:00+00:00,2002-05-08 09:30:00+00:00,Editorial,48,2,7,5034.722222222221,1675.3472222222222,0.258115443715934,0.6608056652810873,0.9288577296087838,[[0.12816149]],[[0.29540688]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-08-26 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,10,3979.2387543252594,1518.646674356017,0.4633150164147707,0.8474635014184151,0.924926528117892,[[0.18662612]],[[0.3231384]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-09-02 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,6,3979.2387543252594,1872.3567858515955,0.4633150164147707,0.6239929714943517,0.924926528117892,[[0.18662612]],[[0.28936611]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-09-09 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,10,3979.2387543252594,1518.646674356017,0.4633150164147707,0.8474635014184151,0.924926528117892,[[0.18662612]],[[0.3231384]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-09-16 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,6,3979.2387543252594,1872.3567858515955,0.4633150164147707,0.6239929714943517,0.924926528117892,[[0.18662612]],[[0.28936611]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-09-23 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,6,3979.2387543252594,1872.3567858515955,0.4633150164147707,0.6239929714943517,0.924926528117892,[[0.18662612]],[[0.28936611]]
11e84493-3c07-b478-8e1c-a0369fe50396,Classiques du Rap FR,2022-09-30 00:00:00+00:00,2002-03-21 05:10:35.294117632+00:00,Editorial,51,3,10,3979.2387543252594,1518.646674356017,0.4633150164147707,0.8474635014184151,0.924926528117892,[[0.18662612]],[[0.3231384]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-10-01 00:00:00+00:00,2000-12-07 17:27:16.363636352+00:00,Editorial,44,3,10,5196.280991735536,2076.446280991735,0.5243147185485856,0.8843603278585437,0.8945624457390268,[[0.18145651]],[[0.31906983]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-10-08 00:00:00+00:00,1998-05-08 22:54:32.727272704+00:00,Editorial,44,2,8,6033.0578512396705,1890.495867768595,0.3393362011700285,0.9097818733496945,0.9272948350558218,[[0.13461271]],[[0.33034037]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-10-15 00:00:00+00:00,2001-04-01 05:42:51.428571392+00:00,Editorial,42,3,8,3888.8888888888887,1541.9501133786846,0.5390097595272866,0.8203331096342628,0.9395303849902412,[[0.22416255]],[[0.35960553]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-10-22 00:00:00+00:00,1997-03-17 12:48:00+00:00,Editorial,45,3,7,4291.358024691357,2197.5308641975303,0.4922749919628957,0.7840705707397557,0.947491207220562,[[0.20612408]],[[0.31450192]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-10-29 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.447028581841999,0.6885686171270502,0.8991600630908408,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-11-05 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270502,0.8991600630908408,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-11-12 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.4470285818419991,0.6885686171270503,0.8991600630908407,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-11-19 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270503,0.8991600630908407,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-11-26 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.4470285818419991,0.6885686171270503,0.8991600630908407,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-12-03 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.4470285818419991,0.6885686171270503,0.8991600630908407,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-12-10 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270503,0.8991600630908407,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-12-17 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,10,6987.240075614367,1353.969754253308,0.33026061339640567,0.7714772613527318,0.8991600630908407,[[0.09949959]],[[0.30357079]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-12-24 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.4470285818419991,0.6885686171270503,0.8991600630908407,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2021-12-31 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,7,3986.2948960302456,1831.2854442344046,0.4470285818419991,0.6885686171270503,0.8991600630908407,[[0.18044225]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-01-07 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270503,0.8991600630908407,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-01-14 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270503,0.8991600630908407,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-01-21 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1831.2854442344046,0.33026061339640567,0.6885686171270503,0.8991600630908407,[[0.09949959]],[[0.27931461]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-01-28 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-02-04 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-02-11 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-02-18 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-02-25 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-03-04 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,3,3986.2948960302456,3986.2948960302456,0.4469613902286679,0.4469613902286679,0.8980160520845413,[[0.18026842]],[[0.18026842]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-03-11 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-03-18 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-03-25 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-04-01 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-04-08 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-04-15 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-04-22 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-04-29 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-05-06 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-05-13 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-05-20 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-05-27 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-06-03 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-06-10 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,7,6987.240075614367,1854.9149338374293,0.32829929822901194,0.719967473655641,0.8980160520845413,[[0.0989087]],[[0.27701642]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-06-17 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-06-24 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,3,3986.2948960302456,3986.2948960302456,0.4469613902286679,0.4469613902286679,0.8980160520845413,[[0.18026842]],[[0.18026842]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-07-01 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-07-08 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-07-15 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-07-22 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,3,6,3986.2948960302456,1869.0926275992438,0.4469613902286679,0.5976639606489754,0.8980160520845413,[[0.18026842]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-07-29 00:00:00+00:00,1999-09-09 00:46:57.391304320+00:00,Editorial,92,2,6,6987.240075614367,1869.0926275992438,0.32829929822901194,0.5976639606489754,0.8980160520845413,[[0.0989087]],[[0.27009976]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-08-05 00:00:00+00:00,1999-08-14 01:20:53.932584320+00:00,Editorial,89,3,10,3899.760131296552,1432.899886377982,0.44557884077904286,0.8073635742977894,0.9029703922158031,[[0.18303931]],[[0.30552382]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-08-12 00:00:00+00:00,1999-08-14 01:20:53.932584320+00:00,Editorial,89,2,10,7348.819593485671,1432.899886377982,0.3498978595782688,0.8073635742977894,0.9029703922158031,[[0.09276423]],[[0.30552382]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-08-19 00:00:00+00:00,1999-08-14 01:20:53.932584320+00:00,Editorial,89,2,10,7348.819593485671,1432.899886377982,0.3498978595782688,0.8073635742977894,0.9029703922158031,[[0.09276423]],[[0.30552382]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-08-26 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-09-02 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-09-09 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-09-16 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-09-23 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2022-09-30 00:00:00+00:00,1999-07-16 02:03:52.258064512+00:00,Editorial,93,2,6,5305.815701237138,1950.5145103480172,0.2604797210437446,0.6077691976080146,0.9023796936159675,[[0.12227398]],[[0.2722659]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-10-01 00:00:00+00:00,2021-02-16 22:53:01.395348736+00:00,Editorial,43,2,8,5132.50405624662,1736.0735532720387,0.29267208633316594,0.8837138119764307,0.8660159060412301,[[0.14245802]],[[0.30525184]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-10-08 00:00:00+00:00,2021-02-16 22:53:01.395348736+00:00,Editorial,43,2,8,5132.50405624662,1736.0735532720387,0.29267208633316594,0.8837138119764307,0.8660159060412301,[[0.14245802]],[[0.30525184]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-10-15 00:00:00+00:00,2021-02-20 03:54:25.116279040+00:00,Editorial,43,3,7,3661.4386154678205,2276.9064359113036,0.4556676300323919,0.8884199910706491,0.8630849114089312,[[0.20182701]],[[0.28556507]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-10-22 00:00:00+00:00,2021-02-25 13:05:27.272727296+00:00,Editorial,44,2,5,6745.8677685950415,2696.2809917355366,0.3547717675138065,0.7701195910754077,0.851447109985841,[[0.11544742]],[[0.24711151]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-10-29 00:00:00+00:00,2021-03-26 16:54:32.727272704+00:00,Editorial,44,2,8,6487.603305785123,1704.5454545454545,0.3240549403140943,0.8045097233507391,0.8668107180458601,[[0.11382095]],[[0.29844358]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-11-05 00:00:00+00:00,2021-04-12 02:10:54.545454592+00:00,Editorial,44,2,4,5661.157024793387,2985.537190082645,0.283516775027339,0.5529511010752005,0.8863253530540403,[[0.12301348]],[[0.22548208]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-11-12 00:00:00+00:00,2021-04-12 02:10:54.545454592+00:00,Editorial,44,2,4,5661.157024793387,2985.537190082645,0.283516775027339,0.5529511010752005,0.8863253530540403,[[0.12301348]],[[0.22548208]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-11-19 00:00:00+00:00,2021-05-02 04:10:26.086956544+00:00,Editorial,46,3,9,4177.693761814745,1474.4801512287331,0.4333026594833895,0.8116063685035109,0.8520988476596496,[[0.174312]],[[0.30281837]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-11-26 00:00:00+00:00,2021-06-09 04:35:44.680850944+00:00,Editorial,47,2,6,5509.280217292893,2304.2100497962883,0.26613457680189095,0.7610960912428192,0.8398732260564963,[[0.11951358]],[[0.25131606]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-12-03 00:00:00+00:00,2021-07-26 13:33:54.782608640+00:00,Editorial,46,3,6,3903.5916824196597,2249.5274102079397,0.4171204776230891,0.784388928269856,0.8571410115735368,[[0.1826844]],[[0.25890354]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-12-10 00:00:00+00:00,2021-08-03 02:36:31.304347904+00:00,Editorial,46,3,6,3771.2665406427222,2240.0756143667295,0.418790310783454,0.7821913797424107,0.8621112866305204,[[0.1877175]],[[0.26089281]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-12-17 00:00:00+00:00,2021-09-01 14:24:00+00:00,Editorial,45,2,10,5555.555555555555,1476.5432098765434,0.28380918860701654,0.7971568325878746,0.8472330577727727,[[0.12613742]],[[0.30387384]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-12-24 00:00:00+00:00,2021-09-23 12:31:18.260869632+00:00,Editorial,46,3,8,3657.8449905482044,1739.1304347826085,0.4008057814363497,0.7884829597442019,0.840165856639107,[[0.18717648]],[[0.28082198]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2021-12-31 00:00:00+00:00,2021-09-23 01:04:00+00:00,Editorial,45,4,10,3600.0,1466.666666666667,0.7430944186896737,0.8584480813164244,0.8504728516804494,[[0.20915109]],[[0.30273456]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-01-07 00:00:00+00:00,2021-09-23 01:04:00+00:00,Editorial,45,4,4,3600.0,3600.0,0.7430944186896737,0.7430944186896737,0.8504728516804494,[[0.20915109]],[[0.20915109]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-01-14 00:00:00+00:00,2021-09-23 01:04:00+00:00,Editorial,45,2,8,5417.283950617284,1792.5925925925926,0.2957688222693207,0.854890596024739,0.8504728516804494,[[0.13554245]],[[0.28413646]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-01-21 00:00:00+00:00,2021-09-25 12:00:00+00:00,Editorial,46,2,9,5236.2948960302465,1559.5463137996219,0.28604997465355037,0.8486790212328552,0.8467564354194312,[[0.13626577]],[[0.29341604]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-01-28 00:00:00+00:00,2021-10-22 02:05:13.043478272+00:00,Editorial,46,2,9,5765.595463137996,1587.9017013232515,0.3170525135358188,0.820088940587995,0.861166497387661,[[0.13425286]],[[0.31222616]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-02-04 00:00:00+00:00,2021-11-02 13:52:00+00:00,Editorial,45,2,9,5713.58024691358,1762.962962962963,0.3108995534635049,0.8522077803623922,0.8628825655993627,[[0.1332646]],[[0.3100259]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2022-02-11 00:00:00+00:00,2021-11-02 13:52:00+00:00,Editorial,45,2,9,5713.58024691358,1762.962962962963,0.3108995534635049,0.8522077803623922,0.8628825655993627,[[0.1332646]],[[0.3100259]]
